2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
2.655578720116567926e+00,3.661920054536161651e+00,4.750216073985749077e+00
